"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Azure",15,"","","","",""
1256,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-08-31 09:28:17","2019-08-31 09:43:17","","","",NA,NA,NA,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:49:52","2019-09-03","14:49:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"Active","Dog interaction","Jaws","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:49:52","2019-09-03","14:49:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"Active","Dog interaction","Leroy","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:49:52","2019-09-03","14:49:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"Active","Interacting with object","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:50:52","2019-09-03","14:50:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"Active","Dog interaction","Jaws","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:50:52","2019-09-03","14:50:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"Active","Dog interaction","Leroy","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:50:52","2019-09-03","14:50:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:51:52","2019-09-03","14:51:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"Active","Dog interaction","Leroy","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:51:52","2019-09-03","14:51:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"Active","Walking Around","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:52:52","2019-09-03","14:52:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:52:52","2019-09-03","14:52:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"Active","Walking Around","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:52:52","2019-09-03","14:52:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:53:52","2019-09-03","14:53:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:53:52","2019-09-03","14:53:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Out of view"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:53:52","2019-09-03","14:53:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:54:52","2019-09-03","14:54:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:54:52","2019-09-03","14:54:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"Active","Dog interaction","Ollie","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:54:52","2019-09-03","14:54:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"Active","Dog interaction","Jaws","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:55:52","2019-09-03","14:55:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:55:52","2019-09-03","14:55:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"Active","Interacting with object","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:55:52","2019-09-03","14:55:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",7,"Active","Interacting with object","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:56:52","2019-09-03","14:56:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"Active","Walking Around","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:56:52","2019-09-03","14:56:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"Active","Dog interaction","Ollie","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:56:52","2019-09-03","14:56:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"Active","Dog interaction","Jaws","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:57:52","2019-09-03","14:57:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:57:52","2019-09-03","14:57:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"Active","Dog interaction","Ollie","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:58:52","2019-09-03","14:58:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:58:52","2019-09-03","14:58:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"Active","Dog interaction","Ollie","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:58:52","2019-09-03","14:58:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"Active","Dog interaction","Jaws","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:59:52","2019-09-03","14:59:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",11,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:59:52","2019-09-03","14:59:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",11,"Active","Walking Around","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 14:59:52","2019-09-03","14:59:52",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"Active","Walking Around","","",""
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 15:00:52","2019-09-03","15:00:52",2019,9,15,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",12,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 15:00:52","2019-09-03","15:00:52",2019,9,15,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Resting"
1273,"Animal","Fluff","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-03 14:48:52","","2019-09-03 15:00:52","2019-09-03","15:00:52",2019,9,15,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",12,"Active","Walking Around","","",""
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:34:02","2019-09-04","14:34:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:34:02","2019-09-04","14:34:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"Active","Walking Around","","Inactive","Alert"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:34:02","2019-09-04","14:34:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"","","","Inactive","Out of view"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:35:02","2019-09-04","14:35:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",2,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:35:02","2019-09-04","14:35:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",2,"Active","Walking Around","Leroy","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:35:02","2019-09-04","14:35:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Out of view"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:36:02","2019-09-04","14:36:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",3,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:36:02","2019-09-04","14:36:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",3,"","","","Inactive","Alert"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:37:02","2019-09-04","14:37:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:37:02","2019-09-04","14:37:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",4,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:37:02","2019-09-04","14:37:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:38:02","2019-09-04","14:38:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",5,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:38:02","2019-09-04","14:38:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",5,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:38:02","2019-09-04","14:38:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:39:02","2019-09-04","14:39:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:39:02","2019-09-04","14:39:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Alert"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:40:02","2019-09-04","14:40:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",7,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:40:02","2019-09-04","14:40:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:40:02","2019-09-04","14:40:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",7,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:41:02","2019-09-04","14:41:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",8,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:41:02","2019-09-04","14:41:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",8,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:41:02","2019-09-04","14:41:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",8,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:42:02","2019-09-04","14:42:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",9,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:42:02","2019-09-04","14:42:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",9,"","","","Inactive","Alert"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:42:02","2019-09-04","14:42:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",9,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:43:02","2019-09-04","14:43:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",10,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:43:02","2019-09-04","14:43:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",10,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:43:02","2019-09-04","14:43:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",10,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:44:02","2019-09-04","14:44:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",11,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:45:02","2019-09-04","14:45:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",12,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:45:02","2019-09-04","14:45:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",12,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:46:02","2019-09-04","14:46:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",13,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:46:02","2019-09-04","14:46:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",13,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:46:02","2019-09-04","14:46:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",13,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:47:02","2019-09-04","14:47:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",14,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:47:02","2019-09-04","14:47:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",14,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:47:02","2019-09-04","14:47:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",14,"","","","Inactive","Resting"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:48:02","2019-09-04","14:48:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",15,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:48:02","2019-09-04","14:48:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",15,"","","","Inactive","Sleeping"
1299,"Animal","Nova","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-04 14:33:02","2019-09-04 14:48:02","2019-09-04 14:48:02","2019-09-04","14:48:02",2019,9,14,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",15,"","","","Inactive","Sleeping"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:21:16","2019-09-07","09:21:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",1,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:21:16","2019-09-07","09:21:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",1,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:21:16","2019-09-07","09:21:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",1,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:22:16","2019-09-07","09:22:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",2,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:23:16","2019-09-07","09:23:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",3,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:24:16","2019-09-07","09:24:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",4,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:24:16","2019-09-07","09:24:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",4,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:25:16","2019-09-07","09:25:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",5,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:26:16","2019-09-07","09:26:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Leroy",6,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:26:16","2019-09-07","09:26:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",6,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:26:16","2019-09-07","09:26:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Ollie",6,"","","","Inactive","Resting"
1300,"Animal","Abigail","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-07 09:20:16","2019-09-07 09:35:16","2019-09-07 09:27:16","2019-09-07","09:27:16",2019,9,9,"Jaws,Azure,Leroy,Ollie",15,NA,"600x600","","Interval","Jaws",7,"","","","Inactive","Resting"
